C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_07_902.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_07_902.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_07_902.jpg, 0, 1, 0, 30.18998
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_08_004.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_08_004.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_08_004.jpg, 0, 1, 0, 30.18999
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_08_105.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_08_105.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_08_105.jpg, 0, 1, 0, 30.18997
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_08_205.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_08_205.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_08_205.jpg, 0, 1, 0, 30.18999
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_08_306.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_08_306.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_08_306.jpg, 0, 1, 0, 30.18998
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_08_407.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_08_407.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_08_407.jpg, 0, 1, 0, 30.18998
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_08_508.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_08_508.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_08_508.jpg, 0, 1, 0, 30.18998
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_08_608.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_08_608.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_08_608.jpg, 0, 1, 0, 30.18999
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_08_710.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_08_710.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_08_710.jpg, -0.0149619, 1, 0, 30.18994
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_08_810.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_08_810.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_08_810.jpg, 0, 1, 0, 30.18989
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_08_911.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_08_911.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_08_911.jpg, 0, 1, 0, 30.06312
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_09_012.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_09_012.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_09_012.jpg, -0.0535278, 1, 0, 29.69778
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_09_113.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_09_113.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_09_113.jpg, -0.03932641, 1, 0, 30.1036
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_09_215.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_09_215.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_09_215.jpg, 0, 1, 0, 30.54713
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_09_316.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_09_316.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_09_316.jpg, 0, 1, 0, 30.17499
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_09_417.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_09_417.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_09_417.jpg, 0, 1, 0, 30.19016
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_09_518.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_09_518.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_09_518.jpg, 0, 1, 0, 30.19084
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_09_620.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_09_620.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_09_620.jpg, 0, 1, 0, 30.19041
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_09_721.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_09_721.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_09_721.jpg, 0, 1, 0, 30.19063
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_09_824.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_09_824.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_09_824.jpg, -0.2096814, 1, 0, 30.17885
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_09_927.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_09_927.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_09_927.jpg, -0.1104402, 1, 0, 30.19041
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_10_028.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_10_028.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_10_028.jpg, 0, 1, 0, 30.18979
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_10_128.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_10_128.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_10_128.jpg, 0, 1, 0, 30.19041
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_10_230.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_10_230.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_10_230.jpg, 0, 1, 0, 30.19033
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_10_331.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_10_331.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_10_331.jpg, 0, 1, 0, 30.19036
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_10_433.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_10_433.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_10_433.jpg, 0, 1, 0, 30.19005
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_10_536.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_10_536.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_10_536.jpg, 0, 1, 0, 30.19025
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_10_637.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_10_637.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_10_637.jpg, 0, 1, 0, 30.19032
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_10_739.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_10_739.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_10_739.jpg, 0, 1, 0, 30.19026
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_10_839.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_10_839.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_10_839.jpg, 0, 1, 0, 30.19041
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_10_940.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_10_940.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_10_940.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_11_042.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_11_042.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_11_042.jpg, -0.2140182, 1, 0, 30.17796
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_11_143.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_11_143.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_11_143.jpg, -0.1046846, 1, 0, 30.19052
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_11_244.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_11_244.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_11_244.jpg, 0, 1, 0, 30.18969
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_11_346.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_11_346.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_11_346.jpg, 0, 1, 0, 30.19021
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_11_446.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_11_446.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_11_446.jpg, -0.0738408, 1, 0, 30.1893
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_11_548.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_11_548.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_11_548.jpg, -0.2478143, 1, 0, 30.177
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_11_649.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_11_649.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_11_649.jpg, 0, 1, 0, 30.18883
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_11_750.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_11_750.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_11_750.jpg, 0, 1, 0, 30.1901
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_11_851.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_11_851.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_11_851.jpg, 0, 1, 0, 30.19028
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_11_953.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_11_953.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_11_953.jpg, 0, 0.7197625, 0, 30.13146
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_12_054.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_12_054.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_12_054.jpg, 0, 0.4202252, 0, 30.05393
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_12_157.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_12_157.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_12_157.jpg, -0.2059485, 0.1205489, 0, 29.95492
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_12_257.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_12_257.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_12_257.jpg, -0.1132086, 0, 0, 29.63448
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_12_359.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_12_359.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_12_359.jpg, 0, 0, 0, 29.27445
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_12_461.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_12_461.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_12_461.jpg, -0.1320042, 0, 0, 28.97654
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_12_562.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_12_562.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_12_562.jpg, -0.1317633, 0, 0, 28.64561
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_12_663.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_12_663.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_12_663.jpg, -0.3008386, 0, 0, 28.33467
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_12_764.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_12_764.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_12_764.jpg, -0.2075271, 0, 0, 28.03046
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_12_865.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_12_865.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_12_865.jpg, -0.5107231, 0, 0, 27.64591
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_12_966.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_12_966.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_12_966.jpg, -0.2415724, 0, 0, 27.32962
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_13_067.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_13_067.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_13_067.jpg, -0.0388995, 0, 0, 27.05291
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_13_168.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_13_168.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_13_168.jpg, -0.1937013, 0, 0, 26.77377
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_13_271.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_13_271.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_13_271.jpg, 0, 0, 0, 26.50409
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_13_372.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_13_372.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_13_372.jpg, 0, 0, 0, 26.23609
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_13_475.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_13_475.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_13_475.jpg, -0.0603864, 0, 0, 25.97194
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_13_578.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_13_578.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_13_578.jpg, -0.3662808, 0, 0, 25.64054
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_13_677.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_13_677.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_13_677.jpg, -0.1529562, 0, 0, 25.34018
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_13_778.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_13_778.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_13_778.jpg, -0.073995, 0, 0, 25.08142
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_13_878.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_13_878.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_13_878.jpg, -0.3033369, 0, 0, 24.79103
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_13_979.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_13_979.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_13_979.jpg, -0.004656636, 0.0719391, 0, 24.54551
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_14_080.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_14_080.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_14_080.jpg, 0, 0.4313364, 0, 24.60942
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_14_181.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_14_181.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_14_181.jpg, -0.1247451, 0.7359681, 0, 25.05657
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_14_283.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_14_283.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_14_283.jpg, 0, 0.4946629, 0, 25.59129
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_14_383.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_14_383.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_14_383.jpg, -0.3023043, 0.1923587, 0, 25.71859
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_14_484.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_14_484.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_14_484.jpg, -0.5979468, 0, 0, 25.35119
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_14_587.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_14_587.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_14_587.jpg, -0.8971512, 0, 0, 24.73752
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_14_688.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_14_688.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_14_688.jpg, -0.8773525, 0, 0, 24.12474
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_14_789.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_14_789.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_14_789.jpg, -0.5783585, 0, 0, 23.88002
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_14_892.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_14_892.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_14_892.jpg, -0.2736812, 0, 0, 23.70036
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_14_992.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_14_992.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_14_992.jpg, 0, 0, 0, 23.44816
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_15_094.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_15_094.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_15_094.jpg, 0, 0.04946879, 0, 23.30387
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_15_193.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_15_193.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_15_193.jpg, 0, 0, 0, 23.07872
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_15_294.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_15_294.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_15_294.jpg, 0, 0.1187817, 0, 22.87013
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_15_396.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_15_396.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_15_396.jpg, 0, 0.1064031, 0, 22.87275
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_15_498.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_15_498.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_15_498.jpg, -0.054444, 0, 0, 22.66515
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_15_600.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_15_600.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_15_600.jpg, -0.4116945, 0, 0, 22.29749
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_15_702.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_15_702.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_15_702.jpg, -0.7162685, 0, 0, 21.82721
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_15_803.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_15_803.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_15_803.jpg, -0.7158931, 0, 0, 21.34431
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_15_904.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_15_904.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_15_904.jpg, -0.4178317, 0.1373325, 0, 21.18488
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_16_007.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_16_007.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_16_007.jpg, -0.1186069, 0.4365573, 0, 21.33306
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_16_108.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_16_108.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_16_108.jpg, 0, 0.6117434, 0, 21.81158
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_16_209.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_16_209.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_16_209.jpg, 0, 0.3101729, 0, 22.11756
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_16_311.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_16_311.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_16_311.jpg, 0, 0.01413889, 0, 22.13007
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_16_412.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_16_412.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_16_412.jpg, 0, 0.246198, 0, 21.97404
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_19_16_514.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_19_16_514.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_19_16_514.jpg, 0, 0.5407759, 0, 22.2738
